Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
20040,132492.9822,,,,,,Frage 2,1.0,1545.0,0.1271315962076187,0.1921006590127944,0.0241694375872612,0.128185287117958,0.0242404043674468,0.1270038485527038,0.0562155619263648,0.3287661075592041,0.0,0.0718467086553573,0.0299920737743377,99.61579895019533,89.36089324951173,0.0299920737743377,0.1331985145807266,0.0718467086553573,0.0078413877636194,0.0162309743463993,0.0003643771633505,0.0618518851697444,0.0430317036807537,0.1658433079719543,0.0011133779771625,0.0179058164358139,7.940219074953347e-05,0.0244819391518831,0.3498381674289703,0.0004716114199254,0.0892125368118286,0.0831226333975791,0.0411900728940963,0.0252824574708938,0.0087479725480079,0.0,,-35.85178756713867,-11.359270095825195,-1.306820273399353,128.97247314453125,1.0,1545.0,640.0,480.0,0.0,310.85113525390625,292.11865234375,1.0,470.9607238769531,452.228271484375,2.0,324.20849609375,330.2267761230469,3.0,452.39111328125,315.97491455078125,4.0,403.3851013183594,392.281005859375,5.0,396.1181640625,450.211181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20041,132496.4611,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,637.0,459.0,-1.0,3.264389038085937,132542.951,-1.0,459.9091491699218,-1.0,-1.0,0.5170025825500488,0.3926796317100524,4.0,0.0,1.0,637.0,459.0,637.0,459.0,459.909149169922,32.8783899009903,-6092.95489065639,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20042,132504.7924,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,685.0,489.0,634.0,474.0,-1.0,-1.0,132551.282,447.5994873046875,460.1122131347656,0.7195926904678344,0.3863618671894073,0.5162029266357421,0.3929711282253265,0.0,0.0,1.0,659.5,481.5,659.5,481.5,453.855850219727,62.5628358764468,3563.00288975139,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20043,132513.1003,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,683.0,484.0,641.0,458.0,-1.0,-1.0,132559.59,447.83743286132807,460.40478515625,0.7189787030220031,0.3861084282398223,0.5160001516342163,0.392753005027771,0.0,0.0,1.0,662.0,471.0,662.0,471.0,454.121109008789,64.5104208362024,234.425662292406,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20044,132521.4299,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,637.0,464.0,-1.0,3.205673217773437,132567.919,-1.0,460.7162170410156,-1.0,-1.0,0.515476405620575,0.3926554322242736,4.0,0.0,1.0,637.0,464.0,637.0,464.0,460.716217041016,47.5908510378902,-2031.25837955216,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20045,132529.792,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,641.0,475.0,-1.0,-1.0,132576.28100000002,-1.0,460.82568359375,-1.0,-1.0,0.5146912336349487,0.3928460478782653,4.0,0.0,1.0,641.0,475.0,641.0,475.0,460.82568359375,57.9427138961986,1237.950139117,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20046,132538.0982,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,679.0,473.0,636.0,487.0,-1.0,-1.0,132584.58800000002,448.5787963867188,460.99267578125,0.717680275440216,0.3858400285243988,0.5145126581192015,0.3927240967750549,0.0,0.0,1.0,657.5,480.0,657.5,480.0,454.785736083984,29.0347440405352,-3480.28820105351,120.0,38.0,658.249923356677,479.500051095549,132458.96735,132542.2637,83.2963500000187,0.0357024639586254,,,,,,,,,,
20047,132541.1718,,,,,,Frage 2,1.0,1546.0,0.1270166784524917,0.1921107321977615,0.0241691395640373,0.1279178261756897,0.0242548082023859,0.1269769966602325,0.0560924336314201,0.3287661075592041,0.0,0.0782615393400192,0.0284423306584358,99.61578369140624,90.60035705566406,0.0284423306584358,0.1155306994915008,0.0782615393400192,0.0083354581147432,0.0360098332166671,8.289808465633541e-05,0.04020981118083,0.0370956882834434,0.1584356129169464,0.0010320626897737,0.0304649602621793,6.332885823212564e-05,0.038503885269165,0.4135841429233551,0.000415534741478,0.0718853995203971,0.0932755917310714,0.0432577058672904,0.0234453938901424,0.0089689930900931,0.0,,-34.060298919677734,-10.671069145202637,-0.775015652179718,129.61276245117188,1.0,1546.0,640.0,480.0,0.0,311.12237548828125,291.52667236328125,1.0,470.3144226074218,450.71875,2.0,324.2535705566406,330.5056457519532,3.0,453.05572509765625,316.0325012207032,4.0,402.57272338867193,389.4229736328125,5.0,394.8458862304688,448.5296936035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20048,132546.4292,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132592.919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,648.25,485.5,457.892669677734,48.5538152406799,2342.94456849497,,,,,,,,,695.0,272.0,132542.2637,132583.9532,41.6894999999786,1.04356758696211,102.938731345203,6148.10456962434,-7422.88043036267,229.920616036364
20049,132554.7633,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,639.0,491.0,-1.0,-1.0,132601.25,-1.0,460.9996032714844,-1.0,-1.0,0.5132248997688293,0.3928221762180328,4.0,0.0,1.0,639.0,491.0,639.0,491.0,460.999603271484,44.8403434439161,-445.575622655537,,,,,,,,,695.0,272.0,132542.2637,132583.9532,41.6894999999786,1.04356758696211,102.938731345203,6148.10456962434,-7422.88043036267,229.920616036364
20050,132563.1226,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,666.0,495.0,-1.0,-1.0,-1.0,-1.0,132609.613,449.1416015625,-1.0,0.716346025466919,0.3854320049285888,-1.0,-1.0,0.0,4.0,1.0,666.0,495.0,666.0,495.0,449.1416015625,51.7114944501523,821.976840910983,,,,,,,,,695.0,272.0,132542.2637,132583.9532,41.6894999999786,1.04356758696211,102.938731345203,6148.10456962434,-7422.88043036267,229.920616036364
20051,132571.4548,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,635.0,469.0,-1.0,3.263900756835937,132617.94400000002,-1.0,460.93890380859375,-1.0,-1.0,0.5126172304153442,0.3925381004810333,4.0,0.0,1.0,635.0,469.0,635.0,469.0,460.938903808594,102.938731345203,6148.10456962434,,,,,,,,,695.0,272.0,132542.2637,132583.9532,41.6894999999786,1.04356758696211,102.938731345203,6148.10456962434,-7422.88043036267,229.920616036364
20052,132572.688,,,,,,Frage 2,1.0,1547.0,0.1269546151161193,0.1921386271715164,0.0241573452949523,0.1278993040323257,0.0242933165282011,0.1269879341125488,0.0560619160532951,0.3287661075592041,0.0,0.1017043143510818,0.0264597106724977,99.61572265625,91.63878631591797,0.0264597106724977,0.1220062375068664,0.1017043143510818,0.0085195498540997,0.0504927486181259,7.129114237613976e-05,0.028350606560707,0.0348520837724208,0.152993768453598,0.0010691961506381,0.0249173361808061,5.320167474565096e-05,0.0496699288487434,0.3905537724494934,0.0003581810742616,0.0692764222621917,0.0799773707985877,0.0455666109919548,0.0284344777464866,0.0148998945951461,0.0,,-31.24078941345215,-10.02874755859375,-1.885162353515625,128.88818359375,1.0,1547.0,640.0,480.0,0.0,312.4720458984375,294.4051208496094,1.0,465.4288940429688,447.3619384765625,2.0,321.6817932128906,331.7474060058594,3.0,449.9084167480469,318.7052917480469,4.0,399.97601318359375,386.5126953125,5.0,395.26126098632807,446.5687255859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20053,132579.7833,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,631.0,465.0,-1.0,-1.0,132626.27300000002,-1.0,460.6653137207031,-1.0,-1.0,0.5118371844291687,0.3926990628242492,4.0,0.0,1.0,631.0,465.0,631.0,465.0,460.665313720703,41.1172716809035,-7422.88043036267,,,,,,,,,695.0,272.0,132542.2637,132583.9532,41.6894999999786,1.04356758696211,102.938731345203,6148.10456962434,-7422.88043036267,229.920616036364
20054,132588.1231,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,661.0,444.0,631.0,465.0,-1.0,-1.0,132634.61000000002,449.6141052246094,460.50872802734375,0.7150407433509826,0.3849156498908996,0.51170015335083,0.3925414383411407,0.0,0.0,1.0,646.0,454.5,646.0,454.5,455.061416625977,17.8954778708485,-2784.45452050304,,,,,,,,,,,,,,,,,,
20055,132596.4217,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,623.0,465.0,-1.0,3.146469116210937,132642.911,-1.0,460.38424682617193,-1.0,-1.0,0.5112325549125671,0.392348825931549,4.0,0.0,1.0,623.0,465.0,623.0,465.0,460.384246826172,94.376182931963,9216.09730087364,,,,,,,,,696.0,273.0,132592.2724,132608.92935,16.656949999975,1.28296931852575,94.376182931963,9216.09730087364,-2404.78965783397,64.9831065219
20056,132604.7566,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,637.0,495.0,-1.0,-1.0,132651.246,-1.0,460.1178283691406,-1.0,-1.0,0.510523498058319,0.3924914002418518,4.0,0.0,1.0,637.0,495.0,637.0,495.0,460.117828369141,74.3325016129136,-2404.78965783397,,,,,,,,,696.0,273.0,132592.2724,132608.92935,16.656949999975,1.28296931852575,94.376182931963,9216.09730087364,-2404.78965783397,64.9831065219
20057,132604.8048,,,,,,Frage 2,1.0,1548.0,0.126959353685379,0.192233994603157,0.0241834763437509,0.1277440041303634,0.0243691299110651,0.1270178854465484,0.0559959635138511,0.3287661075592041,0.0,0.1512461453676223,0.0260438118129968,99.61552429199219,91.34577941894531,0.0260438118129968,0.1013161689043045,0.1512461453676223,0.009140957146883,0.0330335237085819,0.0001009773768601,0.0207333378493785,0.0277495514601469,0.1601392030715942,0.0009741827379912,0.0278721842914819,4.463211371330544e-05,0.0781526118516922,0.3606127798557281,0.0002873550693038,0.0651860237121582,0.0907776802778244,0.0483376793563365,0.0302989836782217,0.0275349747389554,0.0,,-34.024959564208984,-10.216976165771484,-2.1437973976135254,127.20568084716795,1.0,1548.0,640.0,480.0,0.0,311.9047546386719,294.142578125,1.0,464.30364990234375,446.54147338867193,2.0,321.5985107421875,332.09814453125,3.0,447.8726501464844,316.73175048828125,4.0,399.134521484375,387.8133544921875,5.0,394.8414001464844,444.7249145507813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20058,132613.1021,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132659.591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,638.0,494.5,460.091079711914,4.9933441116064,-8308.56839031119,,,,,,,,,,,,,,,,,,
20059,132621.4447,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,639.0,494.0,-1.0,3.094970703125,132667.935,-1.0,460.0643310546875,-1.0,-1.0,0.510033905506134,0.392129510641098,4.0,0.0,1.0,639.0,494.0,639.0,494.0,460.064331054688,42.2786904990557,4469.2717363212,,,,,,,,,697.0,274.0,132617.2734,132658.94655,41.6731499999878,0.962634450359216,132.984324692215,12100.2272257072,-4845.04578500386,330.832386620422
20060,132629.7787,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132676.268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,651.0,481.0,455.295486450195,80.8065803839415,4622.97694802904,,,,,,,,,697.0,274.0,132617.2734,132658.94655,41.6731499999878,0.962634450359216,132.984324692215,12100.2272257072,-4845.04578500386,330.832386620422
20061,132636.4268,,,,,,Frage 2,1.0,1549.0,0.1269754320383071,0.1920077055692672,0.0241511482745409,0.1277302056550979,0.0243790317326784,0.1270051747560501,0.056024607270956,0.3287661075592041,0.0,0.1536416113376617,0.0228283274918794,99.61598205566406,90.61597442626952,0.0228283274918794,0.0972429066896438,0.1536416113376617,0.0076839281246066,0.0125951841473579,3.483535328996368e-05,0.0210969746112823,0.0199671052396297,0.1839158982038497,0.0008417107164859,0.0131104793399572,3.9995760744204745e-05,0.0845292583107948,0.2930403053760528,0.0002484075957909,0.0619960650801658,0.0657181441783905,0.0507596656680107,0.0206973366439342,0.0279512181878089,0.0,,-34.2292594909668,-10.661890029907228,-2.578929901123047,127.86555480957033,1.0,1549.0,640.0,480.0,0.0,311.75146484375,294.5546875,1.0,461.8662109375,444.66943359375,2.0,319.6057434082032,333.0501708984375,3.0,446.3573303222656,316.20867919921875,4.0,398.3069763183594,386.7645568847656,5.0,394.4634399414063,442.42486572265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20062,132638.1113,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,663.0,468.0,-1.0,-1.0,-1.0,-1.0,132684.601,450.5266418457031,-1.0,0.7127385735511779,0.3840100169181823,-1.0,-1.0,0.0,4.0,1.0,663.0,468.0,663.0,468.0,450.526641845703,40.4347518758461,-4845.04578500386,,,,,,,,,697.0,274.0,132617.2734,132658.94655,41.6731499999878,0.962634450359216,132.984324692215,12100.2272257072,-4845.04578500386,330.832386620422
20063,132646.4695,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,637.0,470.0,-1.0,3.156723022460937,132692.959,-1.0,459.849365234375,-1.0,-1.0,0.5089010596275328,0.3920265138149261,4.0,0.0,1.0,637.0,470.0,637.0,470.0,459.849365234375,32.4048159468642,-960.725506564285,,,,,,,,,697.0,274.0,132617.2734,132658.94655,41.6731499999878,0.962634450359216,132.984324692215,12100.2272257072,-4845.04578500386,330.832386620422
20064,132654.7817,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,687.0,497.0,634.0,467.0,-1.0,-1.0,132701.27000000002,451.1014404296875,459.66741943359375,0.7121171951293945,0.3840070366859436,0.5082226395606994,0.3922261893749237,0.0,0.0,1.0,660.5,482.0,660.5,482.0,455.384429931641,132.984324692215,12100.2272257072,,,,,,,,,697.0,274.0,132617.2734,132658.94655,41.6731499999878,0.962634450359216,132.984324692215,12100.2272257072,-4845.04578500386,330.832386620422
20065,132663.1114,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,692.0,491.0,-1.0,-1.0,-1.0,-1.0,132709.601,451.4095153808594,-1.0,0.7117191553115844,0.3837848305702209,-1.0,-1.0,0.0,4.0,1.0,692.0,491.0,692.0,491.0,451.409515380859,24.2362361223437,-13055.4628101666,,,,,,,,,,,,,,,,,,
20066,132668.763,,,,,,Frage 2,1.0,1550.0,0.1269980520009994,0.1919069439172744,0.024179233238101,0.1276279985904693,0.0244320631027221,0.1270497143268585,0.0560253001749515,0.3287661075592041,0.0,0.1908172518014907,0.0221433080732822,99.61619567871091,94.5055465698242,0.0221433080732822,0.0886269211769104,0.1908172518014907,0.0073370337486267,0.0112401284277439,0.0001360472815576,0.0148604493588209,0.0172641035169363,0.2017651945352554,0.0007433804566971,0.0070078363642096,3.107819793513045e-05,0.0756360739469528,0.2578561604022979,0.0002801689552143,0.0601280927658081,0.0645486116409301,0.0513566173613071,0.0143063571304082,0.0533372238278388,0.0,,-36.942241668701165,-7.775406360626221,-1.8230011463165283,130.3372344970703,1.0,1550.0,640.0,480.0,0.0,309.8226928710937,295.5369873046875,1.0,459.10748291015625,444.82177734375,2.0,316.6146240234375,331.903564453125,3.0,446.1803283691406,317.7429504394532,4.0,393.2293395996094,389.517822265625,5.0,390.6003723144531,441.5533142089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20067,132671.4427,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132717.932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,670.75,479.25,453.586715698242,110.311446237324,10331.5461110242,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20068,132679.7679,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,668.0,464.0,631.0,471.0,-1.0,-1.0,132726.258,452.0314331054688,459.4963989257813,0.710975170135498,0.3838249146938324,0.507089853286743,0.3921998143196106,0.0,0.0,1.0,649.5,467.5,649.5,467.5,455.763916015625,30.6789467931792,-9565.23560325533,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20069,132688.1088,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,669.0,466.0,-1.0,-1.0,-1.0,-1.0,132734.598,452.4159851074218,-1.0,0.7105895280838012,0.3835992515087127,-1.0,-1.0,0.0,4.0,1.0,669.0,466.0,669.0,466.0,452.415985107422,71.6669505146873,4914.0984452039,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20070,132696.4119,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,621.0,481.0,-1.0,3.1384735107421875,132742.901,-1.0,459.5279235839844,-1.0,-1.0,0.5065634846687316,0.3920007348060607,4.0,0.0,1.0,621.0,481.0,621.0,481.0,459.527923583984,46.0448943318598,-3085.84217735163,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20071,132700.3785,,,,,,Frage 2,1.0,1551.0,0.1268986016511917,0.1917113959789276,0.0241388324648141,0.1277538686990737,0.0244529414921998,0.1270035505294799,0.0561423934996128,0.3287661075592041,0.0,0.1983935385942459,0.0214599445462226,99.6165771484375,93.98578643798828,0.0214599445462226,0.1150912716984748,0.1983935385942459,0.0067079835571348,0.0303466990590095,4.94871310365852e-05,0.0171153917908668,0.018422245979309,0.2220209389925003,0.0005812951712869,0.0080945855006575,2.319309533049818e-05,0.0816373527050018,0.2353562265634536,0.0002984317252412,0.0558242350816726,0.0568893328309059,0.0551701188087463,0.013769943267107,0.0337567701935768,0.0,,-34.82358169555664,-8.254910469055174,-2.2382998466491695,124.58103942871094,1.0,1551.0,640.0,480.0,0.0,307.254638671875,293.9020690917969,1.0,457.4542846679688,444.1017456054688,2.0,317.0670471191406,329.6327819824219,3.0,440.9495849609375,316.4588623046875,4.0,391.1810302734375,387.1611328125,5.0,389.04681396484375,442.75482177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20072,132704.7428,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,693.0,488.0,629.0,481.0,-1.0,-1.0,132751.233,453.2693481445313,459.4054565429688,0.7095617651939392,0.3836885392665863,0.5056685209274292,0.3922025859355926,0.0,0.0,1.0,661.0,484.5,661.0,484.5,456.33740234375,99.3110291257984,6393.8031657964,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20073,132713.1079,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,132759.596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,665.0,475.25,457.897827148438,46.1135321601748,-6359.45738432925,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20074,132721.4087,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,669.0,466.0,-1.0,3.23779296875,132767.89800000002,-1.0,459.458251953125,-1.0,-1.0,0.5045757293701171,0.3920453786849975,4.0,0.0,1.0,669.0,466.0,669.0,466.0,459.458251953125,87.6330557188856,5001.87012802675,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20075,132729.7416,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,701.0,490.0,-1.0,-1.0,-1.0,-1.0,132776.231,454.7257080078125,-1.0,0.7076913118362426,0.3834865391254425,-1.0,-1.0,0.0,4.0,1.0,701.0,490.0,701.0,490.0,454.725708007813,125.63706012667,4560.71768624918,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
20076,132732.8101,,,,,,Frage 2,1.0,1552.0,0.126818373799324,0.1916294991970062,0.024122130125761,0.1278044432401657,0.0244430359452962,0.1269374638795852,0.0562562197446823,0.3287661075592041,0.0,0.1882993280887603,0.0204642675817012,99.61673736572264,90.3254165649414,0.0204642675817012,0.1364597082138061,0.1882993280887603,0.0067020375281572,0.028758093714714,1.590331521583721e-05,0.0167382303625345,0.0182440858334302,0.2498487085103988,0.0004843457136303,0.0055673541501164,1.6737751138862222e-05,0.0655414462089538,0.1972512155771255,0.0003329931641928,0.0534288361668586,0.0542818680405616,0.0566605925559997,0.0160550959408283,0.0250467676669359,0.0,,-34.58452224731445,-10.83042049407959,-1.8140414953231807,133.76885986328125,1.0,1552.0,640.0,480.0,0.0,307.099609375,292.92926025390625,1.0,459.8689575195313,445.6986083984375,2.0,313.9996337890625,333.2733459472656,3.0,446.5496215820313,315.2565002441406,4.0,395.76272583007807,386.66549682617193,5.0,389.903564453125,442.0603637695313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20077,132738.1051,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,766.0,480.0,677.0,487.0,-1.0,-1.0,132784.594,455.2292785644531,459.3587646484375,0.7073810100555419,0.3832128345966339,0.5036839842796325,0.3921360969543457,0.0,0.0,1.0,721.5,483.5,721.5,483.5,457.294021606445,43.2897189983524,-9846.0382768623,,,,,,,,,698.0,275.0,132667.27705,132792.235,124.957949999982,3.11001969841751,185.774289816083,10331.5461110242,-13731.9827840996,10.6749067339691
